Fe1      3760.537
Sm2      3760.705
Sm2      3760.705
CN       3760.800
CN       3760.931
Fe1      3761.067
Ti2      3761.320
Fe1      3761.429
CN       3761.556
Cr2      3761.690
Ti2      3761.874
Fe1      3762.210
CN       3762.309
CN       3762.356
Ni1      3762.618
CN       3762.757
CN       3762.870
Fe2      3762.870
CN       3763.175
CN       3763.288
Mn1      3763.376
Nd2      3763.476
Fe1P     3763.571
Fe1      3763.803
Ce2      3764.113
Fe1      3764.221
CN       3764.284
Sm2      3764.384
Zr1      3764.384
CN       3764.384
CN       3764.590
CN       3764.650
CN       3764.849
CN       3764.922
Rh1      3765.057
Fe1      3765.551
Fe1      3765.710
Fe1      3766.094
CN       3766.240
CN       3766.323
CN       3766.457
CN       3766.457
Fe1      3766.666
Fe1      3766.820
Zr2      3766.820
Fe1      3767.204
Cr1      3767.437
CN       3767.545
Ca1      3767.650
V2       3767.705
Zr2      3767.897
Fe1      3768.034
Cr1      3768.095
Cr1      3768.095
CN       3768.095
CN       3768.160
CN       3768.160
Cr1      3768.248
Fe1      3768.248
Gd2      3768.406
Ir1      3768.661
Cr1      3768.733
CN       3768.890
CN       3768.890
Cr1      3769.019
Fe1      3769.316
Ni2      3769.463
Nd2      3769.653
CN       3769.722
CN       3769.813
Fe1      3769.994
CN       3770.169
CN       3770.169
Fe1      3770.307
Fe1      3770.413
Ti2      3770.413
Fe1      3770.531
H11      3770.630
V2       3770.972
CN       3771.113
CN       3771.180
Fe1      3771.278
CN       3771.331
CN       3771.380
Fe1      3771.497
Ti1      3771.658
CN       3771.750
CN       3771.750
CN       3771.814
CN       3771.814
Zr2      3771.971
CN       3772.104
CN       3772.188
CN       3772.384
Ni1      3772.533
V2       3772.931
Fe1      3773.364
CN       3773.472
CN       3773.561
Fe1      3773.699
CN       3774.033
CN       3774.111
Y2       3774.336
CN       3774.515
Ti2      3774.652
Co1      3774.652
Fe1      3774.832
CN       3774.998
CN       3775.204
CN       3775.290
CN       3775.423
Ni1      3775.578
Fe1      3775.860
CN       3775.949
Ti2      3776.059
CN       3776.198
CN       3776.334
Fe1      3776.461
Y2       3776.559
Mn1      3776.559
Fe1      3776.839
Fe1      3777.074
Cr1      3777.332
Fe1      3777.456
Co1      3777.569
CN       3777.664
CN       3777.752
CN       3777.846
CN       3777.928
Ni1      3778.066
Sm2      3778.163
Fe1      3778.327
V2       3778.327
Fe1      3778.515
Fe1      3778.703
V1       3778.703
CN       3778.798
CN       3778.798
Fe1      3778.798
CN       3778.911
CN       3779.098
Fe1      3779.207
CN       3779.316
Fe1      3779.431
Fe1      3779.431
Fe1      3779.519
Fe2P     3779.575
CN       3779.731
CN       3779.808
CN       3780.228
CN       3780.320
CN       3780.420
CN       3780.516
Zr1      3780.516
CN       3780.856
Fe1      3780.959
CN       3780.959
Fe1      3781.190
Fe1      3781.321
V1       3781.410
V1       3781.410
Fe2      3781.516
CN       3781.615
CN       3781.615
Fe1      3781.615
CN       3781.687
CN       3781.687
Fe1      3781.938
Fe1      3782.119
CN       3782.119
CN       3782.218
Os1      3782.218
Zr2      3782.218
CN       3782.318
Y2       3782.318
Fe1      3782.453
Fe1      3782.613
Zr2      3782.729
Fe1      3782.848
CN       3782.995
CN       3783.085
Fe2      3783.349
CN       3783.462
Ni1      3783.535
Co1      3783.730
Fe1      3783.730
CN       3783.818
CN       3783.818
CN       3783.900
CN       3783.900
Nd2      3784.252
Fe1P     3784.252
CN       3784.365
CN       3784.675
Fe1      3784.675
Fe1      3784.826
CN       3784.826
CN       3785.013
CN       3785.084
CN       3785.317
CN       3785.317
CN       3785.397
CN       3785.397
CN       3785.496
CN       3785.578
Fe1      3785.707
Fe1P     3785.790
Fe1      3785.952
Ti1      3786.042
Fe1      3786.175
Dy2      3786.175
Ti2P     3786.329
Fe1      3786.448
Fe1      3786.682
Fe1      3786.842
Fe1      3787.166
CN       3787.166
CN       3787.166
V2       3787.236
CN       3787.236
CN       3787.236
CN       3787.482
Fe1      3787.482
Fe1      3787.891
Sm2      3788.145
Dy2      3788.439
CN       3788.439
CN       3788.528
Y2       3788.701
CN       3788.815
Cr1      3788.861
CN       3788.861
CN       3788.970
CN       3789.046
Fe1      3789.184
Ti1      3789.300
Fe1      3789.419
Cr1      3789.499
Fe1      3789.577
Cr1      3789.728
Fe1      3789.822
CN       3789.921
Fe1      3790.098
Cr1      3790.223
Mn1      3790.223
V1       3790.332
Cr1      3790.447
CN       3790.447
V1       3790.491
Ru1      3790.491
Fe1      3790.657
Fe1      3790.759
Fe1      3790.759
CN       3790.759
La2      3790.833
CN       3790.833
CN       3790.994
CN       3791.110
CN       3791.194
Nb1      3791.194
Sm2      3791.260
Cr1      3791.380
Fe1      3791.509
Fe1      3791.749
CN       3791.904
CN       3792.079
Fe1      3792.158
Cr1      3792.158
Ni1      3792.347
CN       3792.565
Y2       3792.565
CN       3792.651
Fe1      3792.832
CN       3792.932
Fe1      3793.125
CN       3793.125
Cr1      3793.291
Fe1      3793.358
Fe1      3793.485
Ni1      3793.605
CN       3793.707
CN       3793.782
Cr1      3793.876
Fe1      3793.876
Sm2      3793.970
Fe1      3794.176
Fe1      3794.347
CN       3794.347
CN       3794.347
V2       3794.347
CN       3794.418
CN       3794.418
Cr1      3794.615
La2      3794.773
Fe1      3795.012
V1       3795.012
V1       3795.012
CN       3795.302
CN       3795.375
Fe1      3795.538
Tm2      3795.743
CN       3795.743
CN       3795.815
Ti1      3795.900
Fe1      3796.015
CN       3796.107
CN       3796.186
CN       3796.308
Gd2      3796.391
Zr2      3796.496
CN       3796.660
Ti2      3796.887
Fe1      3796.887
CN       3796.974
Cr1      3796.974
CN       3797.065
Cr1      3797.139
CN       3797.245
Fe1      3797.522
Cr1      3797.720
Sm2      3797.720
CN       3797.851
H10      3797.900
Fe1      3797.954
CN       3797.954
CN       3798.086
CN       3798.168
Mo1      3798.257
Ti1      3798.257
Fe2P     3798.348
Fe1      3798.521
CN       3798.648
CN       3798.774
Ru1      3798.903
Fe1      3799.021
CN       3799.135
Mn1      3799.251
Ru1      3799.348
Fe1      3799.558
CN       3799.677
Ti2      3799.792
V1       3799.908
CN       3800.034
CN       3800.034
CN       3800.113
Fe1      3800.190
CN       3800.190
Mn1      3800.546
Zr2      3800.739
Y2       3800.850
Sm2      3800.850
Sn1      3801.025
Ti1      3801.113
CN       3801.303
Fe1      3801.371
CN       3801.371
Fe1      3801.470
Ce2      3801.542
CN       3801.542
CN       3801.542
Fe1      3801.683
Fe1      3801.815
Mn1      3801.909
CN       3801.909
Fe1      3801.990
Fe1      3802.285
CN       3802.482
CN       3802.587
CN       3802.731
CN       3802.731
CN       3802.813
CN       3802.813
Nb1      3802.959
CN       3803.009
CN       3803.090
CN       3803.090
CN       3803.177
Fe1      3803.258
V1       3803.482
CN       3803.576
CN       3803.678
V1       3803.772
V1       3803.906
CN       3803.906
Fe1      3804.015
CN       3804.099
CN       3804.178
CN       3804.346
CN       3804.486
Fe1      3804.486
CN       3804.612
CN       3804.696
CN       3804.696
CN       3804.793
Cr1      3804.793
CN       3804.931
Fe1      3805.000
CN       3805.117
CN       3805.198
Fe1      3805.349
CN       3805.450
CN       3805.530
CN       3805.745
Fe1      3805.745
CN       3805.850
CN       3805.964
CN       3806.119
Fe1      3806.219
CN       3806.219
CN       3806.375
CN       3806.375
Fe1      3806.375
CN       3806.445
CN       3806.445
Cr1      3806.572
Mn1      3806.718
Fe1      3806.718
Cr1      3806.860
CN       3806.860
Ni1      3807.151
CN       3807.285
CN       3807.397
Zr2      3807.397
Fe1      3807.544
V1       3807.544
CN       3807.689
CN       3807.775
Cr1      3807.937
CN       3807.937
Co1      3808.083
Ce2      3808.134
CN       3808.134
CN       3808.134
Fe1      3808.286
V1       3808.522
CN       3808.630
Fe1      3808.734
Fe1      3809.049
Fe1      3809.162
Fe1      3809.310
CN       3809.412
CN       3809.490
V1       3809.586
Mn1      3809.586
CN       3809.692
CN       3809.755
CN       3809.850
CN       3809.921
CN       3810.220
CN       3810.540
CN       3810.618
CN       3810.713
Fe1      3810.760
Fe1P     3810.900
Co1      3811.041
Fe1      3811.041
Fe1      3811.041
CN       3811.176
Ni1      3811.298
CN       3811.298
CN       3811.380
Ti1      3811.380
Fe1      3811.807
Fe1      3811.894
CN       3811.982
CN       3811.982
CN       3812.062
CN       3812.062
CN       3812.199
Y2       3812.199
Cr1      3812.248
Co1      3812.448
CN       3812.592
CN       3812.672
Fe1      3812.962
Fe1      3813.075
CN       3813.262
CN       3813.262
Ti2      3813.394
V1       3813.491
Fe1      3813.640
Fe1      3813.892
Co1      3813.928
Fe1P     3813.928
Gd2      3814.012
CN       3814.012
Fe2      3814.122
CN       3814.244
CN       3814.358
Fe1      3814.521
Ti2      3814.596
Cr1      3814.596
Fe1      3814.784
CN       3814.892
Ti1      3814.892
CN       3815.080
Fe1      3815.210
CN       3815.210
V2       3815.328
Cr1      3815.437
Fe1      3815.851
CN       3816.110
Cr1      3816.191
Cr1      3816.191
CN       3816.191
CN       3816.191
CN       3816.191
Fe1      3816.345
Co1      3816.345
Co1      3816.468
CN       3816.636
Mn1      3816.745
Co1      3816.856
Fe1      3816.922
CN       3816.972
CN       3817.056
CN       3817.148
Fe1      3817.250
CN       3817.382
W1       3817.459
Zr2      3817.583
Ti1      3817.647
Fe1      3817.647
CN       3817.647
CN       3817.647
CN       3817.734
CN       3817.734
V1       3817.843
CN       3817.843
Cr1      3817.843
Co1      3817.947
CN       3818.083
CN       3818.195
V1       3818.243
Y2       3818.345
Cr1      3818.475
Cr1      3818.475
Fe1      3818.620
CN       3818.749
Nb2      3818.890
CN       3819.063
CN       3819.208
CN       3819.273
CN       3819.381
Fe1      3819.494
Cr1      3819.573
Eu2      3819.688
CN       3819.797
Co1      3819.901
V1       3819.961
Cr1      3819.961
V1       3820.303
Fe1      3820.436
CN       3820.561
CN       3820.656
CN       3820.748
CN       3820.748
CN       3820.809
CN       3820.809
Cr1      3820.877
CN       3820.990
Fe1      3821.187
V1       3821.494
Cr1      3821.586
CN       3821.728
CN       3821.728
CN       3821.728
Fe1      3821.840
Fe2P     3821.937
V1       3822.017
Cr1      3822.110
CN       3822.264
CN       3822.328
Zr1      3822.418
CN       3822.648
CN       3822.856
CN       3822.856
CN       3822.856
V1       3822.856
CN       3822.954
CN       3823.023
CN       3823.088
V1       3823.216
CN       3823.356
Mn1      3823.514
Cr1      3823.514
CN       3823.757
CN       3823.757
CN       3823.818
CN       3823.818
Mn1      3823.895
V1       3824.001
CN       3824.001
Fe1      3824.082
Fe1      3824.312
Fe1      3824.452
CN       3824.750
Fe1P     3824.750
CN       3824.799
Fe2      3824.926
CN       3825.046
CN       3825.126
CN       3825.236
CN       3825.236
CN       3825.236
CN       3825.311
Fe1      3825.408
Cr1      3825.408
CN       3825.599
CN       3825.683
CN       3825.683
Fe1      3825.891
CN       3826.093
Sm2      3826.207
CN       3826.207
CN       3826.313
Cr1      3826.418
CN       3826.500
Fe1      3826.625
CN       3826.709
CN       3826.709
CN       3826.770
CN       3826.770
V1       3826.770
Ni1      3826.770
Fe1      3826.852
CN       3826.957
V2       3826.957
Fe2      3827.084
CN       3827.213
CN       3827.383
Zr2      3827.486
Fe1      3827.580
Fe1      3827.832
CN       3828.160
CN       3828.160
CN       3828.224
CN       3828.224
CN       3828.404
Fe1      3828.510
CN       3828.510
V1       3828.566
CN       3828.659
V1       3828.835
CN       3828.835
CN       3828.972
Fe1      3829.154
Mg1      3829.365
Fe1      3829.480
Fe1      3829.480
CN       3829.480
CN       3829.592
Mn1      3829.685
Fe1      3829.769
CN       3829.901
CN       3830.076
CN       3830.311
Sm2      3830.311
CN       3830.375
CN       3830.609
CN       3830.665
Fe1      3830.764
Fe1      3830.867
Cr1      3831.037
CN       3831.037
CN       3831.037
CN       3831.198
CN       3831.380
Sm2      3831.520
Ni1      3831.700
CN       3831.888
CN       3832.034
CN       3832.166
Mg1      3832.310
Mg1      3832.310
CN       3832.649
Ni1      3832.888
Y2       3832.888
CN       3833.019
Fe2P     3833.019
CN       3833.084
Sc2      3833.084
Ti1      3833.208
Fe1      3833.317
Cr1      3833.491
CN       3833.608
Ti1      3833.702
Cr1      3833.702
CN       3833.783
CN       3833.783
Mn1      3833.866
CN       3833.866
Ca1      3833.959
CN       3833.959
CN       3834.020
Fe1      3834.233
Mn1      3834.371
Fe1P     3834.474
CN       3834.550
CN       3834.629
Cr1      3834.729
CN       3834.841
CN       3834.885
W1       3835.037
CN       3835.161
CN       3835.205
CN       3835.370
CN       3835.370
H9       3835.390
CN       3835.552
V1       3835.552
Sm2      3835.725
Zr1      3835.978
Ti2      3836.090
Cr1      3836.090
V1       3836.090
Fe1      3836.337
CN       3836.501
CN       3836.501
CN       3836.501
CN       3836.551
CN       3836.551
CN       3836.551
Zr2      3836.769
Fe1      3837.141
CN       3837.423
CN       3837.635
CN       3837.635
CN       3837.823
CN       3837.898
Fe1      3838.051
Mg1      3838.302
Mg1      3838.302
Ce2      3838.538
CN       3838.751
CN       3838.751
Nd2      3838.996
V1       3838.996
CN       3839.139
CN       3839.139
Fe1      3839.263
CN       3839.439
Fe1      3839.625
Mn1      3839.785
CN       3839.850
CN       3840.105
Fe1P     3840.201
Fe1      3840.447
V1       3840.756
CN       3840.897
Fe1      3841.058
Mn1      3841.058
Cr1      3841.280
Fe2      3841.349
Co1      3841.460
CN       3841.730
CN       3841.730
CN       3841.950
Co1      3842.054
CN       3842.217
CN       3842.217
CN       3842.450
CN       3842.644
Fe1      3842.767
Fe1      3842.903
CN       3842.990
CN       3842.990
Fe1      3842.990
CN       3842.990
Zr2      3843.058
Fe1      3843.264
CN       3843.463
Cr1      3843.626
Fe1      3843.715
Co1      3843.715
CN       3843.826
Mn1      3843.998
CN       3844.031
CN       3844.237
CN       3844.237
CN       3844.237
Ni1      3844.237
V1       3844.448
CN       3844.574
Ni1      3844.574
CN       3844.725
V1       3844.892
CN       3845.020
Fe1      3845.174
Fe1P     3845.222
Co1      3845.470
CN       3845.470
Fe1      3845.700
CN       3845.813
CN       3845.813
Fe1      3845.993
CN       3845.993
Fe1P     3846.288
CN       3846.288
Fe1      3846.417
CN       3846.531
CN       3846.642
CN       3846.642
CN       3846.679
Fe1      3846.809
Fe1      3846.950
CN       3846.986
Zr1      3846.986
CN       3847.259
V1       3847.339
V2       3847.339
Sm2      3847.519
CN       3847.848
CN       3847.965
CN       3847.965
CN       3848.051
Tm2      3848.051
CN       3848.114
CN       3848.194
Fe1      3848.297
Nd2      3848.533
CN       3848.533
CN       3848.611
Ce2      3848.611
CN       3848.706
CN       3848.706
CN       3848.847
Cr1      3849.006
CN       3849.006
La2      3849.006
CN       3849.266
Zr1      3849.266
Cr1      3849.367
Cr1      3849.543
Fe1      3849.690
CN       3849.757
CN       3849.879
CN       3849.879
Fe1      3849.977
CN       3850.165
CN       3850.303
CN       3850.402
CN       3850.402
V2       3850.402
Fe1      3850.492
CN       3850.653
CN       3850.653
CN       3850.653
CN       3850.653
Fe1      3850.826
Co1      3850.960
Fe1      3850.960
Gd2      3850.960
CN       3851.086
V1       3851.172
CN       3851.172
CN       3851.291
CN       3851.536
CN       3851.599
Fe1      3851.599
CN       3851.679
Nd2      3851.756
CN       3851.858
Co1      3851.858
CN       3852.111
Cr1      3852.217
CN       3852.407
CN       3852.407
CN       3852.407
Fe1      3852.579
CN       3852.709
CN       3852.765
CN       3852.765
CN       3852.912
Ti1      3853.047
Cr1      3853.203
CN       3853.203
CN       3853.203
CN       3853.203
CN       3853.341
CN       3853.341
Fe1      3853.483
CN       3853.483
CN       3853.483
Si2      3853.670
CN       3853.670
CN       3853.670
Ti1      3853.732
CN       3853.832
CN       3853.832
CN       3853.905
CN       3854.059
CN       3854.059
CN       3854.211
Cr1      3854.211
CN       3854.266
CN       3854.266
Fe1      3854.370
CN       3854.571
CN       3854.571
CN       3854.673
CN       3854.734
CN       3854.854
CN       3854.953
CN       3855.124
Fe1      3855.316
V1       3855.412
Zr2      3855.412
Cr1      3855.586
CN       3855.631
CN       3855.631
Fe1      3855.851
V1       3855.851
CN       3855.972
Si2      3856.026
CN       3856.232
CN       3856.232
Cr1      3856.232
Fe1      3856.381
Mn1      3856.539
CN       3856.539
CN       3856.664
CN       3856.664
Co1      3856.820
CN       3856.923
CN       3857.000
CN       3857.000
CN       3857.080
CN       3857.080
CN       3857.154
CN       3857.336
CN       3857.445
Cr1      3857.667
CN       3857.667
CN       3857.819
CN       3857.892
CN       3858.011
Ti1      3858.132
Ni1      3858.303
CN       3858.472
Fe1P     3858.472
CN       3858.507
CN       3858.589
CN       3858.589
CN       3858.689
CN       3858.689
Mg1      3858.865
CN       3858.917
Cr1      3858.917
CN       3858.993
CN       3858.993
CN       3859.111
CN       3859.111
Fe1      3859.223
CN       3859.280
CN       3859.280
CN       3859.280
CN       3859.435
CN       3859.668
CN       3859.668
Fe1      3859.922
Cr1      3860.092
Cr1      3860.092
CN       3860.219
CN       3860.292
CN       3860.431
CN       3860.431
CN       3860.495
CN       3860.626
CN       3860.626
CN       3860.626
Fe1P     3860.728
CN       3860.828
CN       3860.828
CN       3860.930
Fe2      3860.930
CN       3861.023
CN       3861.023
CN       3861.023
Co1      3861.167
CN       3861.167
CN       3861.167
CN       3861.167
CN       3861.167
CN       3861.167
CN       3861.167
Fe1      3861.344
Fe1      3861.344
CN       3861.458
CN       3861.458
CN       3861.547
CN       3861.547
CN       3861.600
CN       3861.600
CN       3861.712
CN       3861.837
CN       3861.980
CN       3862.114
V1       3862.227
CN       3862.324
CN       3862.407
CN       3862.494
CN       3862.494
Si2      3862.593
CN       3862.693
CN       3862.763
Ti1      3862.829
CN       3862.907
CN       3862.979
Ni1      3863.068
CN       3863.401
CN       3863.401
CN       3863.521
CN       3863.600
CN       3863.600
Co1      3863.600
Fe1P     3863.701
Fe1      3863.754
V2       3863.754
V1       3863.868
Zr1      3863.868
Fe2      3863.976
Fe2      3863.976
CN       3863.976
Mo1      3864.111
CN       3864.111
CN       3864.305
Fe1P     3864.305
Fe1P     3864.305
CN       3864.492
CN       3864.586
CN       3864.668
V1       3864.874
CN       3865.003
CN       3865.079
CN       3865.151
CN       3865.151
CN       3865.320
CN       3865.420
Fe1      3865.533
CN       3865.659
CN       3865.990
CN       3865.990
CN       3866.104
CN       3866.173
CN       3866.247
CN       3866.393
Ti1      3866.445
CN       3866.445
CN       3866.553
V2       3866.722
CN       3866.826
CN       3866.826
CN       3866.981
CN       3866.981
CN       3867.064
Fe1      3867.224
CN       3867.316
CN       3867.387
Fe1P     3867.440
CN       3867.627
