TiI      6273.390
VI       6274.658
ScI      6276.320
OII      6276.590
OII      6276.633
OII      6276.818
OII      6276.938
FeI      6276.938
OII      6277.312
OII      6277.419
OII      6277.470
TiI      6277.470
OII      6277.525
OII      6277.638
OII      6277.785
OII      6278.073
OII      6278.126
OII      6278.374
OII      6278.374
OII      6278.878
OII      6279.101
OII      6279.233
SiI      6279.318
OII      6279.506
ScII     6279.740
OII      6279.896
OII      6280.393
FeI      6280.622
OII      6280.890
OII      6281.178
OII      6281.781
OII      6281.956
CoI      6282.599
OII      6282.726
OII      6283.796
FeI      6284.001
OII      6284.536
VI       6285.165
OII      6287.749
OII      6289.398
OII      6290.221
FeI      6290.532
FeI      6290.974
OII      6292.162
VI       6292.816
OII      6292.958
FeI      6293.933
OII      6295.178
TiI      6295.280
TiI      6295.280
OII      6295.960
VI       6296.495
TiI      6296.660
FeI      6297.799
TiI      6298.084
OII      6298.457
OII      6299.228
OI       6300.311
ScII     6300.678
FeI      6301.508
FeI      6301.845
OII      6302.000
FeI      6302.499
OII      6302.764
FeI      6303.461
TiI      6303.767
ZrI      6304.324
FeII     6305.314
ScI      6305.667
OII      6305.810
ScI      6306.040
FeI      6306.218
OII      6306.565
FeI      6307.854
OII      6309.886
ScII     6309.886
OII      6310.636
TiI      6311.239
FeI      6311.504
TiI      6312.241
ZrI      6313.030
OII      6314.235
NiI      6314.668
NiI      6314.668
OII      6314.977
FeI      6315.314
FeI      6315.412
FeI      6315.814
NiI      6316.584
FeI      6318.027
TiI      6318.027
CaI      6318.610
MgI      6318.708
OII      6318.853
MgI      6319.242
MgI      6319.490
OII      6319.591
LaII     6320.429
ScII     6320.843
NiI      6322.169
FeI      6322.694
OII      6323.750
OII      6324.479
TiI      6325.165
VI       6326.823
NiI      6327.604
OII      6328.913
OII      6329.636
CrI      6330.096
FeI      6330.852
SiI      6331.953
FeII     6331.953
OII      6334.358
OII      6335.072
FeI      6335.337
TiI      6336.113
FeI      6336.830
FeI      6338.880
NiI      6339.118
FeI      6339.975
CaI      6343.710
FeI      6344.155
ScI      6344.820
SiII     6347.095
CoI      6347.860
VI       6349.480
NiI      6350.495
FeI      6351.287
FeI      6353.849
FeI      6355.035
VI       6357.290
FeI      6358.687
TiI      6359.910
NiI      6360.818
CaI      6361.940
ZnI      6362.350
CrI      6362.876
FeI      6362.876
OI       6363.790
FeI      6364.369
FeI      6364.706
TiI      6366.356
NiI      6366.491
FeII     6369.463
NiI      6370.357
SiII     6371.355
NiI      6375.225
FeI      6376.198
NiI      6378.256
ScI      6378.850
VI       6379.390
FeI      6380.750
NiI      6381.142
FeII     6383.715
CN       6383.906
MnI      6384.668
NiI      6384.668
FeII     6385.458
FeI      6385.726
CN       6388.427
FeI      6388.427
LaII     6390.493
FeI      6392.538
FeI      6393.612
CoI      6395.148
CaI      6395.148
CN       6396.388
FeI         3.300
CN       6397.974
FeI      6400.009
FeI      6400.323
CN       6400.811
YI       6401.950
CN       6403.127
CN       6405.450
SiI      6407.113
SiI      6407.291
FeII     6407.291
FeI      6408.026
CN       6408.375
SrI      6408.470
FeI      6411.113
FeI      6411.658
FeI      6412.233
TiI      6413.140
ScI      6413.320
CN       6413.932
NiI      6414.594
SiI      6414.987
CN       6415.424
FeII     6416.928
CaI      6417.685
TiI      6419.090
CN       6419.650
FeI      6419.650
FeI      6419.956
CN       6420.750
FeI      6421.360
NiI      6421.526
O        6424.862
CN       6425.537
CN       6426.281
CaI      6428.174
CoI      6429.902
VI       6430.500
FeI      6430.856
VI       6431.630
CN       6431.679
CN       6432.023
NiI      6432.023
FeII     6432.683
YI       6435.049
FeI      6436.413
EuII     6437.698
CN       6438.040
CN       6438.040
FeI      6438.773
CaI      6439.083
MnI      6440.934
FeII     6442.950
CN       6444.218
CN       6444.710
ZrI      6445.720
FeII     6446.400
CaI      6449.820
CoI      6450.179
CN       6450.654
NiI      6451.573
FeI      6451.573
VI       6452.315
NiI      6452.688
CoI      6455.001
CaI      6455.605
FeII     6456.391
FeI      6456.865
CaII     6456.865
CN       6458.556
CaI      6462.570
FeI      6462.749
FeI      6462.749
CN       6464.183
CaI      6464.679
CN       6465.787
VI       6466.997
FeI      6468.834
FeI      6469.192
FeI      6469.192
ZrI      6470.230
CaI      6471.668
FeI      6472.144
FeI      6474.614
FeI      6475.632
FeI      6477.329
CoI      6477.869
CN       6478.650
CN       6480.983
FeI      6481.878
FeII     6482.185
NiI      6482.809
FeI      6483.940
CN       6486.277
FeI      6486.277
ZrI      6489.651
CoI      6490.376
FeII     6491.246
TiII     6491.582
MnI      6491.666
FeII     6493.060
CaI      6493.788
FeI      6494.499
FeI      6494.994
FeI      6495.740
FeI      6496.472
BaII     6496.908
TiI      6497.680
BaI      6498.750
FeI      6498.945
CaI      6499.654
CrI      6501.203
FeI      6501.678
NiI      6502.220
SrI      6504.000
VI       6504.186
CN       6505.488
FeII     6506.360
ZrI      6506.390
TiI      6508.154
CaI      6508.846
FeI      6509.608
CN       6510.420
FeII     6516.083
FeI      6518.373
SiI      6518.741
CN       6522.913
FeI      6524.700
FeI      6525.300
SiI      6526.421
SiI      6526.653
LaII     6526.950
SiI      6527.215
CN       6527.598
FeI      6528.539
CrI      6529.187
VI       6531.429
NiI      6532.881
FeI      6533.940
CrI      6537.938
SI       6538.538
VI       6543.510
FeI      6546.252
TiI      6546.252
TiI      6548.340
SrI      6550.260
FeI      6551.701
FeI      6552.770
TiI      6554.238
SiI      6555.466
FeI      6555.856
TiI      6556.077
FeI      6556.806
YI       6557.370
VI       6558.030
ScI      6558.030
TiII     6559.576
SiI      6560.555
H        6562.808
CoI      6563.410
VI       6565.900
FeI      6569.224
SmII     6569.224
FeI      6571.180
CaI      6572.795
FeI      6574.254
FeI      6575.037
TiI      6575.180
NiI      6576.376
VI       6578.960
NiI      6580.233
CrI      6580.990
FeI      6581.218
SiI      6583.710
NiI      6586.319
CI       6587.622
FeI      6591.326
NiI      6592.522
FeI      6592.926
TiI      6592.926
FeI      6593.884
TiI      6595.355
CoI      6595.887
FeI      6597.571
CrI      6597.571
NiI      6598.611
TiI      6599.113
Sun      6601.480
FeI      6603.250
FeI      6603.650
ScII     6604.600
CrI      6605.574
VI       6605.924
Sun      6606.750
TiII     6606.979
Sun      6607.400
VI       6607.900
FeI      6608.044
FeI      6609.118
FeI      6609.582
FeI      6609.693
Sun      6610.079
NiI      6610.820
CrI      6612.237
Sun      6613.420
YII      6613.730
FeI      6613.830
FeI      6615.010
Sun      6615.630
SiI      6616.200
Sun      6616.830
NiI      6617.140
SrI      6617.270
CoI      6617.600
Sun      6617.743
Sun      6618.349
SiI      6619.588
NiI      6621.204
FeI      6622.402
FeI      6623.820
Sun      6623.924
Sun      6624.368
VI       6624.840
FeI      6625.039
FeII     6627.320
FeI      6627.560
Sun      6629.686
CrI      6630.032
SiI      6631.087
Sun      6632.029
CoI      6632.472
Sun      6632.730
FeI      6633.427
FeI      6633.758
FeI      6634.123
NiI      6635.137
CN       6635.398
SiI      6635.702
FeI      6635.702
CrI      6636.332
Sun      6637.240
CN       6639.450
FeI      6639.717
FeI      6639.897
CrI      6643.000
NiI      6643.638
Sun      6643.864
CN       6644.350
EuII     6645.127
Sun      6646.200
FeI      6646.966
FeI      6647.856
FeI      6648.121
Sun      6649.200
Sun      6649.510
Sun      6651.132
SiI      6652.361
CN       6653.040
Sun      6653.670
FeI      6653.911
CI       6655.531
Sun      6656.360
Sun      6656.650
CN       6657.000
CrI      6657.430
Sun      6659.866
CrI      6661.081
NiI      6661.341
Sun      6662.580
CI       6663.010
FeI      6663.246
FeI      6663.448
CN       6664.310
Sun      6665.060
Sun      6665.270
FeI      6665.470
TiI      6666.540
CN       6667.230
CN       6667.230
FeI      6667.455
FeI      6667.740
Sun      6668.400
SiI      6668.801
CrI      6669.310
CI       6671.820
Sun      6672.675
FeI      6673.880
CI       6674.190
FeI      6676.890
TiI      6677.240
FeI      6677.540
FeI      6677.540
FeI      6677.997
TiI      6678.576
CoI      6678.849
CI       6679.580
CrI      6680.155
CN       6681.300
FeI      6681.300
FeI      6682.240
CoI      6684.890
Sun      6685.040
YI       6687.508
Sun      6687.740
CN       6687.960
CI       6688.830
CN       6688.830
Sun      6689.300
Sun      6690.610
NiI      6690.825
Sun      6691.610
FeI      6692.304
FeI      6692.500
CN       6692.856
CN       6694.620
AlI      6696.032
FeI      6696.322
Sun      6696.690
Sun      6697.406
CN       6698.000
AlI      6698.669
FeI      6699.136
Sun      6700.560
NiI      6700.919
FeI      6700.919
FeI      6700.919
Sun      6701.377
Sun      6702.550
CN       6703.370
FeI      6703.576
CN       6703.970
FeI      6704.500
FeI      6705.105
FeI      6705.105
Sun      6705.507
CN       6706.750
SiI      6707.050
Sun      6707.449
LiI      6707.760
LiI      6707.980
Sun      6708.320
Sun      6708.800
CN       6709.100
CaI      6709.870
FeI      6710.323
Sun      6710.542
FeI      6711.282
Sun      6711.580
CN       6711.847
FeI      6712.467
FeI      6713.044
FeI      6713.207
FeI      6713.745
FeI      6715.386
CrI      6715.386
FeI      6716.252
TiI      6716.666
Sun      6716.950
CN       6717.190
FeI      6717.527
CaI      6717.687
Sun      6719.620
Sun      6720.770
SiI      6721.844
CN       6722.820
Sun      6724.685
FeI      6725.364
Sun      6725.710
OI       6726.282
FeI      6726.673
FeI      6729.050
CrI      6729.745
SmII     6731.890
FeI      6732.068
FeI      6733.153
Sun      6733.531
CrI      6734.272
FeI      6735.025
Sun      6735.456
Sun      6735.847
FeI      6736.546
FeI      6737.280
FeI      6737.978
Sun      6738.233
Sun      6738.620
Sun      6738.828
SiI      6739.210
FeI      6739.524
CN       6740.950
SiI      6741.629
Sun      6742.284
NiI      6742.565
Sun      6742.900
TiI      6743.127
SI       6743.575
Sun      6743.890
Sun      6744.500
FeI      6745.113
TiI      6745.547
FeI      6745.984
TiI      6746.360
FeI      6746.975
CN       6747.620
Sun      6748.139
TiI      6748.435
SI       6748.779
CrI      6748.870
FeI      6749.541
FeI      6750.164
CrI      6751.440
FeI      6752.716
FeI      6753.470
Sun      6754.440
Sun      6754.939
FeI      6755.605
FeI      6756.568
Sun      6757.080
SI       6757.195
Sun      6758.897
NiI      6759.460
FeI      6761.011
CN       6762.156
ZrI      6762.398
Sun      6763.690
FeI      6764.110
Sun      6766.160
VI       6766.500
NiI      6767.784
CN       6768.830
FeI      6769.682
CoI      6770.970
Sun      6771.120
NiI      6772.321
Sun      6773.370
LaII     6774.330
Sun      6774.800
Sun      6776.260
CN       6776.420
Sun      6777.150
FeI      6777.406
FeI      6777.406
Sun      6777.775
Sun      6780.925
Sun      6781.815
Sun      6782.219
NiI      6782.502
FeI      6783.280
FeI      6783.714
Sun      6784.214
VI       6785.000
FeI      6785.760
FeI      6785.880
FeI      6786.460
FeI      6786.860
ZrII     6787.160
FeI      6787.604
CrI      6789.154
Sun      6790.686
Sun      6792.330
FeI      6793.273
FeI      6793.628
YI       6793.628
Sun      6794.313
FeI      6794.623
YII      6795.428
YII      6795.428
Sun      6795.798
FeI      6796.128
CrI      6796.490
Sun      6796.814
CrI      6798.150
CaI      6798.467
Sun      6798.888
MgI      6799.050
Sun      6800.607
FeI      6801.202
FeI      6801.849
FeI      6803.270
FeI      6803.854
FeI      6804.010
FeI      6804.297
Sun      6804.610
CrI      6805.106
FeI      6806.856
FeI      6808.769
Sun      6809.270
Sun      6809.630
FeI      6810.267
Sun      6811.560
VI       6812.356
CrI      6813.000
FeI      6813.540
NiI      6813.616
Sun      6814.830
CoI      6814.961
Sun      6817.653
FeI      6819.490
FeI      6819.595
FeI      6820.374
FeI      6822.042
FeI      6822.042
Sun      6823.670
Sun      6824.520
FeI      6824.857
Sun      6826.040
Sun      6827.150
Sun      6827.963
CI       6828.193
Sun      6828.370
FeI      6828.596
Sun      6829.580
VI       6830.040
FeI      6831.478
Sun      6832.180
VI       6832.474
YII      6832.474
ZrI      6833.080
FeI      6833.248
Sun      6833.592
Sun      6834.110
Sun      6834.340
Sun      6835.368
Sun      6835.750
Sun      6836.702
FeI      6837.013
Sun      6837.390
Sun      6838.357
FeI      6838.850
Sun      6839.150
FeI      6839.835
MgI      6841.190
FeI      6841.341
FeI      6841.642
VI       6841.850
NiI      6842.043
SiI      6842.400
FeI      6842.689
Sun      6843.164
FeI      6843.655
FeI      6844.683
YI       6845.220
Sun      6845.570
FeI      6845.980
Sun      6846.330
FeI      6847.603
SiI      6848.566
FeI      6848.870
Sun      6849.302
NiI      6850.439
Sun      6851.470
FeI      6851.652
Sun      6853.500
Sun      6853.851
Sun      6854.332
Sun      6854.538
FeI      6854.850
FeI      6855.166
FeI      6855.723
Sun      6856.640
Sun      6856.870
FeI      6857.251
Sun      6857.850
FeI      6858.155
YII      6858.290
Sun      6859.030
FeI      6859.493
Sun      6859.748
FeI      6860.099
FeI      6860.327
Sun      6860.800
FeI      6860.953
NiI      6861.268
TiII     6861.500
Sun      6861.753
FeI      6861.945
FeI      6862.496
Sun      6862.858
Sun      6863.000
Sun      6863.180
Sun      6863.410
Sun      6863.787
Sun      6863.950
FeI      6864.324
Sun      6864.514
Sun      6865.240
Sun      6865.443
Sun      6866.560
Sun      6866.775
Sun      6867.050
OII      6867.187
OII      6867.252
OII      6867.394
OII      6867.547
OII      6867.856
OII      6868.105
OII      6868.245
OII      6868.421
OII      6868.525
OII      6868.577
OII      6868.915
OII      6868.915
OII      6869.096
OII      6869.567
OII      6869.627
OII      6869.887
OII      6870.007
OII      6870.620
OII      6870.819
OII      6870.946
OII      6871.285
OII      6871.872
OII      6872.247
CoI      6872.440
OII      6872.843
OII      6873.392
OII      6873.798
OII      6874.653
FeI      6875.450
OII      6875.590
FeI      6875.995
SiI      6876.380
OII      6876.715
OII      6876.972
OII      6877.637
OII      6877.991
OII      6877.991
OII      6878.315
OII      6878.436
OII      6878.630
OII      6879.041
OII      6879.265
FeI      6879.550
FeI      6879.550
OII      6879.928
OII      6880.080
OII      6880.446
FeI      6880.637
OII      6880.757
FeI      6881.054
OII      6881.054
FeI      6881.463
OII      6881.463
CrI      6881.716
OII      6881.716
OII      6882.277
CrI      6882.502
CrI      6883.070
OII      6883.230
Sun      6883.371
OII      6883.833
OII      6884.041
OII      6884.780
OII      6885.004
OII      6885.004
OII      6885.279
OII      6885.279
OII      6885.349
OII      6885.349
OII      6885.477
OII      6885.754
FeI      6885.754
OII      6886.048
OII      6886.209
OII      6886.303
OII      6886.372
OII      6886.372
OII      6886.476
OII      6886.579
OII      6886.579
OII      6886.743
OII      6887.000
OII      6887.000
OII      6887.000
OII      6887.154
OII      6887.196
OII      6887.476
OII      6887.564
OII      6888.000
OII      6888.000
OII      6888.000
OII      6888.323
OII      6888.457
OII      6888.612
OII      6888.948
OII      6889.271
OII      6889.585
OII      6889.903
OII      6890.100
OII      6890.240
OII      6890.760
OII      6890.948
OII      6891.593
OII      6891.719
Sun      6891.719
OII      6892.369
OII      6892.570
OII      6892.570
OII      6893.309
OII      6893.400
OII      6894.379
OII      6894.451
MgI      6894.890
OII      6895.382
OII      6895.521
OII      6896.037
OII      6896.445
OII      6896.664
OII      6896.965
OII      6897.562
OII      6897.946
FeI      6898.307
OII      6899.596
OII      6899.954
OII      6900.543
OII      6900.868
OII      6901.271
OII      6901.607
NiI      6901.900
OII      6902.230
OII      6902.620
FeI      6902.874
OII      6903.040
OII      6904.117
OII      6904.531
OII      6905.023
Sun      6905.317
OII      6905.494
OII      6905.786
OII      6906.059
AlI      6906.270
OII      6906.728
OII      6907.023
OII      6907.655
OII      6908.534
OII      6909.320
OII      6909.431
OII      6910.250
